Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-07-10,RELIANCE,EQ,1824.25,1828.5,1884.6,1824.25,1880.2,1878.05,1859.58,20195490,3755518497169999.5,455198,4248376,0.2104
2020-07-13,RELIANCE,EQ,1878.05,1903.35,1947.7,1900.0,1938.7,1935.0,1927.07,32124397,6190584082260000.0,615947,6448206,0.20070000000000002
2020-07-14,RELIANCE,EQ,1935.0,1934.0,1941.7,1887.3,1915.0,1917.0,1917.96,31073591,5959778712870000.0,569875,8520789,0.2742
2020-07-15,RELIANCE,EQ,1917.0,1937.95,1978.8,1798.0,1842.35,1844.0,1917.63,64458598,1.2360795532325e+16,1285533,10789672,0.1674
2020-07-16,RELIANCE,EQ,1844.0,1847.0,1869.0,1812.45,1842.05,1843.4,1844.01,28133993,5187942116565000.0,543130,6562839,0.23329999999999998
2020-07-17,RELIANCE,EQ,1843.4,1845.0,1920.0,1838.0,1916.0,1911.7,1876.25,22949535,4305916108230000.5,487421,4591431,0.20010000000000003
2020-07-20,RELIANCE,EQ,1911.7,1917.8,1932.0,1899.65,1921.95,1919.9,1916.93,16887752,3237260446620000.0,339625,3836078,0.22719999999999999
2020-07-21,RELIANCE,EQ,1919.9,1939.0,1977.0,1936.5,1973.5,1971.55,1962.43,19463498,3819568933000000.0,375090,5672596,0.2914
2020-07-22,RELIANCE,EQ,1971.55,1983.0,2010.0,1960.7,2004.0,2004.0,1993.46,27584769,5498912061660000.0,547567,8711054,0.31579999999999997
2020-07-23,RELIANCE,EQ,2004.0,2003.95,2079.7,1991.35,2076.0,2057.8,2035.95,26921058,5481005838790000.0,498584,9589647,0.35619999999999996
2020-07-24,RELIANCE,EQ,2057.8,2058.0,2163.0,2057.8,2148.4,2146.15,2128.53,55656793,1.1846687631235e+16,1078097,12522509,0.225
2020-07-27,RELIANCE,EQ,2146.15,2178.8,2198.8,2127.9,2154.95,2156.2,2169.68,37060949,8041027631185001.0,781374,5262824,0.142
2020-07-28,RELIANCE,EQ,2156.2,2156.2,2194.0,2150.65,2177.0,2177.7,2175.67,25435618,5533958039380000.0,528044,5577191,0.2193
2020-07-29,RELIANCE,EQ,2177.7,2177.9,2182.8,2070.45,2092.0,2096.65,2124.29,33536361,7124111908950000.0,738739,9443206,0.2816
2020-07-30,RELIANCE,EQ,2096.65,2099.0,2139.7,2072.0,2101.9,2108.85,2111.03,33624516,7098238095639999.0,663693,6855972,0.2039
2020-07-31,RELIANCE,EQ,2108.85,2114.5,2129.0,2052.8,2070.0,2067.1,2077.02,34593375,7185118591955000.0,748942,9000404,0.2602
2020-08-03,RELIANCE,EQ,2067.1,2051.3,2057.0,2003.1,2007.65,2009.0,2029.05,21560137,4374666808100000.0,515571,6839066,0.3172
2020-08-04,RELIANCE,EQ,2009.0,2020.6,2167.0,2000.25,2158.4,2150.6,2098.08,42477225,8912049492539999.0,827312,7253795,0.17079999999999998
2020-08-05,RELIANCE,EQ,2150.6,2169.0,2196.0,2118.3,2132.1,2126.45,2153.72,34405886,7410054522195000.0,704272,3949479,0.11480000000000001
2020-08-06,RELIANCE,EQ,2126.45,2157.0,2167.7,2107.8,2136.55,2134.1,2139.59,22762726,4870281122225000.0,468092,3095157,0.136
2020-08-07,RELIANCE,EQ,2134.1,2129.8,2157.8,2120.2,2146.0,2146.45,2141.31,15222384,3259583372575000.0,329099,3705643,0.2434
2020-08-10,RELIANCE,EQ,2146.45,2159.1,2165.0,2108.1,2121.6,2119.85,2136.58,12441939,2658316111875000.0,300073,2893247,0.2325
2020-08-11,RELIANCE,EQ,2119.85,2134.8,2160.0,2100.35,2132.85,2133.8,2133.3,21611359,4610343113635000.0,491594,4174558,0.1932
2020-08-12,RELIANCE,EQ,2133.8,2121.0,2145.0,2106.8,2126.55,2127.6,2129.79,13967529,2974785819340000.0,308155,2213804,0.1585
2020-08-13,RELIANCE,EQ,2127.6,2128.0,2138.9,2110.0,2125.8,2122.05,2122.69,11459251,2432447396920000.0,266729,3601994,0.3143
2020-08-14,RELIANCE,EQ,2122.05,2122.55,2157.0,2089.25,2112.0,2113.8,2129.96,15333759,3266026815155000.0,346390,2362119,0.154
2020-08-17,RELIANCE,EQ,2113.8,2105.0,2105.0,2070.1,2094.05,2091.35,2085.65,14297224,2981905466820000.0,324590,2115024,0.1479
2020-08-18,RELIANCE,EQ,2091.35,2085.0,2134.3,2082.35,2120.2,2118.55,2118.58,14097932,2986753754870000.0,281219,2559498,0.1816
2020-08-19,RELIANCE,EQ,2118.55,2141.0,2154.0,2121.35,2137.0,2131.55,2137.37,15731409,3362380759855000.0,288995,2518453,0.16010000000000002
2020-08-20,RELIANCE,EQ,2131.55,2120.0,2123.9,2088.0,2098.6,2097.05,2109.01,10402292,2193850443584999.8,267102,2363592,0.22719999999999999
2020-08-21,RELIANCE,EQ,2097.05,2118.0,2122.0,2077.0,2084.75,2081.85,2096.99,11667281,2446620811950000.0,296981,2236600,0.1917
2020-08-24,RELIANCE,EQ,2081.85,2091.4,2104.5,2070.5,2099.95,2095.75,2090.25,15099030,3156070978610000.0,323471,2697292,0.1786
2020-08-25,RELIANCE,EQ,2095.75,2106.0,2111.3,2078.0,2082.0,2082.1,2089.41,8947709,1869543404115000.2,202929,2014450,0.22510000000000002
2020-08-26,RELIANCE,EQ,2082.1,2085.0,2147.95,2047.0,2133.7,2137.3,2102.41,27631028,5809174744685000.0,533755,6707265,0.2427
2020-08-27,RELIANCE,EQ,2137.3,2148.0,2150.0,2103.25,2108.1,2110.6,2126.98,12962139,2757018576010000.0,297474,3408902,0.263
2020-08-28,RELIANCE,EQ,2110.6,2120.0,2132.9,2106.25,2116.0,2116.15,2118.85,12537684,2656545293410000.0,267973,2828812,0.2256
2020-08-31,RELIANCE,EQ,2116.15,2174.0,2174.0,2060.35,2070.0,2080.7,2118.64,28649141,6069721668885000.0,541760,7212259,0.25170000000000003
2020-09-01,RELIANCE,EQ,2080.7,2100.0,2122.4,2062.4,2092.0,2087.25,2091.83,17821488,3727952146450000.0,327904,4956555,0.2781
2020-09-02,RELIANCE,EQ,2087.25,2092.0,2138.0,2085.0,2128.55,2128.2,2119.29,12437209,2635805679285000.0,281041,3376204,0.2715
2020-09-03,RELIANCE,EQ,2128.2,2128.0,2138.75,2103.0,2114.0,2112.1,2112.86,8577741,1812358603030000.0,219117,3249170,0.3788
2020-09-04,RELIANCE,EQ,2112.1,2083.55,2096.95,2072.2,2080.0,2077.25,2084.73,13141705,2739693657055000.0,365456,5968727,0.45420000000000005
2020-09-07,RELIANCE,EQ,2077.25,2084.0,2105.75,2044.25,2099.6,2082.65,2071.8,10119099,2096470749900000.0,255801,2619452,0.2589
2020-09-08,RELIANCE,EQ,2082.65,2092.0,2121.0,2080.5,2103.1,2107.1,2108.01,12643762,2665323981640000.0,287150,2734033,0.2162
2020-09-09,RELIANCE,EQ,2107.1,2085.0,2167.8,2081.45,2163.55,2161.35,2136.84,25526055,5454504444100000.0,531323,5716097,0.22390000000000002
2020-09-10,RELIANCE,EQ,2161.35,2183.1,2344.95,2175.35,2319.0,2314.0,2275.51,64751766,1.4734336314235e+16,1233053,12172158,0.188
2020-09-11,RELIANCE,EQ,2314.0,2312.0,2337.85,2287.1,2315.0,2319.75,2318.58,27445883,6363541247745000.0,599768,6427971,0.23420000000000002
2020-09-14,RELIANCE,EQ,2319.75,2325.0,2360.0,2282.0,2296.25,2302.55,2323.57,20335480,4725094126735000.0,450188,3578138,0.17600000000000002
2020-09-15,RELIANCE,EQ,2302.55,2311.95,2325.75,2288.15,2324.0,2318.85,2311.23,12543161,2899011097815000.0,270331,2498608,0.19920000000000002
2020-09-16,RELIANCE,EQ,2318.85,2320.0,2369.35,2310.55,2324.9,2324.55,2339.46,15669133,3665737088794999.5,321651,3528875,0.2252
2020-09-17,RELIANCE,EQ,2324.55,2320.0,2333.7,2291.85,2296.0,2298.75,2310.29,11919991,2753857698355000.0,286325,3285052,0.2756
2020-09-18,RELIANCE,EQ,2298.75,2314.25,2319.45,2276.55,2303.6,2305.7,2305.1,15264101,3518525264585000.0,219641,6340779,0.4154
2020-09-21,RELIANCE,EQ,2305.7,2300.0,2336.0,2247.35,2250.0,2255.85,2291.38,15519433,3556097745515000.0,342489,5046850,0.32520000000000004
2020-09-22,RELIANCE,EQ,2255.85,2277.0,2277.0,2201.55,2220.05,2211.15,2225.36,16056621,3573170847855000.5,348897,6138633,0.3823
2020-09-23,RELIANCE,EQ,2211.15,2260.0,2276.75,2205.3,2228.0,2230.8,2242.58,19839809,4449226534230000.5,384190,3749875,0.189
2020-09-24,RELIANCE,EQ,2230.8,2207.9,2226.0,2176.05,2195.0,2181.2,2200.65,13765321,3029260568825000.0,328090,4092237,0.2973
2020-09-25,RELIANCE,EQ,2181.2,2189.0,2212.8,2167.3,2198.85,2201.7,2191.17,13095950,2869547156135000.0,329859,2793738,0.2133
2020-09-28,RELIANCE,EQ,2201.7,2227.0,2238.0,2207.05,2218.0,2216.25,2221.39,9076787,2016306260355000.0,213955,1610375,0.17739999999999997
2020-09-29,RELIANCE,EQ,2216.25,2225.0,2264.0,2216.25,2241.9,2245.05,2242.3,11927459,2674496768050000.0,269649,2301443,0.193
2020-09-30,RELIANCE,EQ,2245.05,2260.0,2267.0,2225.0,2231.0,2234.35,2251.01,11291280,2541674070385000.0,232560,2777751,0.24600000000000002
2020-10-01,RELIANCE,EQ,2234.35,2263.8,2263.8,2214.0,2229.05,2225.25,2237.62,9591467,2146201462770000.0,237645,2356434,0.2457
2020-10-05,RELIANCE,EQ,2225.25,2244.0,2249.15,2206.0,2215.0,2212.2,2222.94,8732890,1941264975580000.0,237138,1671283,0.19140000000000001
2020-10-06,RELIANCE,EQ,2212.2,2225.25,2233.9,2201.65,2213.0,2210.35,2213.64,8497352,1881004090825000.0,230575,2565411,0.3019
2020-10-07,RELIANCE,EQ,2210.35,2235.0,2309.0,2220.0,2259.4,2257.5,2276.27,24538620,5585649576145000.0,542898,3167121,0.1291
2020-10-08,RELIANCE,EQ,2257.5,2259.0,2268.0,2222.1,2241.5,2239.25,2242.24,9727508,2181143728525000.0,251543,2761519,0.2839
2020-10-09,RELIANCE,EQ,2239.25,2235.0,2253.0,2217.1,2239.0,2233.45,2232.05,8558747,1910358264840000.2,215729,2908038,0.3398
2020-10-12,RELIANCE,EQ,2233.45,2235.0,2255.75,2226.25,2236.0,2237.05,2239.55,6565525,1470380436710000.0,146831,1868691,0.2846
2020-10-13,RELIANCE,EQ,2237.05,2230.6,2285.75,2225.85,2279.0,2280.7,2259.76,10666280,2410320910425000.0,255851,3449962,0.3234
2020-10-14,RELIANCE,EQ,2280.7,2278.9,2304.0,2268.5,2283.0,2287.5,2284.78,12341487,2819758949685000.0,281008,4373851,0.3544
2020-10-15,RELIANCE,EQ,2287.5,2290.0,2290.0,2195.0,2203.25,2206.5,2241.04,9246893,2072263924659999.8,265699,3100443,0.33530000000000004
2020-10-16,RELIANCE,EQ,2206.5,2215.0,2232.5,2172.65,2178.0,2175.8,2197.33,9961080,2188777600980000.0,287579,2106731,0.2115
2020-10-19,RELIANCE,EQ,2175.8,2190.05,2228.7,2155.15,2175.5,2176.2,2189.75,14399062,3153033226255000.0,363717,3772907,0.262
2020-10-20,RELIANCE,EQ,2176.2,2179.0,2193.0,2152.25,2155.85,2155.9,2166.54,8529621,1847974268770000.0,275082,2119328,0.24850000000000003
2020-10-21,RELIANCE,EQ,2155.9,2168.0,2192.0,2097.75,2122.65,2124.6,2143.87,15729989,3372312535195000.0,399065,3975978,0.2528
2020-10-22,RELIANCE,EQ,2124.6,2127.4,2132.5,2091.0,2111.9,2106.95,2107.04,14215255,2995211511475000.0,391498,5836281,0.4106
2020-10-23,RELIANCE,EQ,2106.95,2106.0,2135.0,2096.4,2112.0,2113.05,2118.9,10809383,2290405363390000.0,265187,3551502,0.3286
2020-10-26,RELIANCE,EQ,2113.05,2101.95,2101.95,2018.5,2034.9,2029.1,2052.69,17225340,3535832255555000.5,581238,6324776,0.36719999999999997
2020-10-27,RELIANCE,EQ,2029.1,2034.9,2059.85,2005.0,2034.4,2034.5,2026.38,16835011,3411408850560000.0,462764,5199796,0.3089
2020-10-28,RELIANCE,EQ,2034.5,2041.8,2057.7,2007.4,2008.9,2011.45,2026.02,13810054,2797944235480000.0,413849,4822048,0.3492
2020-10-29,RELIANCE,EQ,2011.45,1997.0,2042.0,1991.0,2029.05,2026.9,2019.57,14147681,2857218590590000.0,382087,3346100,0.2365
2020-10-30,RELIANCE,EQ,2026.9,2033.5,2065.1,2021.8,2064.35,2054.5,2040.66,15701123,3204060725230000.0,349177,3880807,0.2472
2020-11-02,RELIANCE,EQ,2054.5,2027.0,2027.0,1859.15,1876.0,1877.45,1927.55,45857806,8839332014720000.0,1428490,12596880,0.2747
2020-11-03,RELIANCE,EQ,1877.45,1890.0,1909.0,1835.1,1854.5,1850.4,1873.92,40931170,7670176153914999.0,990935,11064654,0.27030000000000004
2020-11-04,RELIANCE,EQ,1850.4,1837.0,1929.0,1837.0,1910.5,1913.2,1893.24,37003111,7005565561420000.0,888904,6665864,0.1801
2020-11-05,RELIANCE,EQ,1913.2,1954.95,1960.95,1932.0,1956.8,1955.0,1949.03,17170274,3346529706550000.0,448665,5252804,0.3059
2020-11-06,RELIANCE,EQ,1955.0,1990.0,2040.0,1978.15,2025.0,2029.15,2015.72,30770080,6202388010420000.0,649196,8468704,0.2752
2020-11-09,RELIANCE,EQ,2029.15,2062.1,2069.0,2036.0,2051.0,2050.7,2051.91,16539467,3393750297420000.0,384188,6258441,0.37840000000000007
2020-11-10,RELIANCE,EQ,2050.7,2077.0,2090.0,2041.2,2089.0,2084.55,2071.86,17045147,3531516045080000.5,399073,6458474,0.3789
2020-11-11,RELIANCE,EQ,2084.55,2089.0,2095.0,1978.1,1999.8,1997.2,2027.8,26178477,5308461084515000.0,647679,9063191,0.3462
2020-11-12,RELIANCE,EQ,1997.2,1981.0,2008.45,1965.0,1981.75,1980.0,1987.14,18481466,3672521856260000.0,440630,6746860,0.3651
2020-11-13,RELIANCE,EQ,1980.0,1982.0,2036.65,1981.75,2000.05,1996.4,2007.38,20946864,4204826883165000.0,507695,5280992,0.2521
2020-11-14,RELIANCE,EQ,1996.4,2014.9,2015.3,1995.35,2001.55,2002.3,2005.96,2411900,483816382764999.94,99484,621485,0.2577
2020-11-17,RELIANCE,EQ,2002.3,2085.0,2085.0,1985.0,1994.8,1993.25,2013.16,21479385,4324136401515000.0,462630,5819797,0.27090000000000003
2020-11-18,RELIANCE,EQ,1993.25,1993.25,2006.5,1960.1,1991.2,1987.2,1979.95,14030652,2778002012045000.0,410607,3601706,0.25670000000000004
2020-11-19,RELIANCE,EQ,1987.2,1987.2,2010.45,1968.2,1972.0,1973.15,1987.24,12828008,2549228143330000.0,307890,3570924,0.2784
2020-11-20,RELIANCE,EQ,1973.15,1975.0,1983.8,1895.0,1901.0,1899.5,1923.27,26522972,5101082167260000.0,794436,7772176,0.29300000000000004
2020-11-23,RELIANCE,EQ,1899.5,1951.0,1970.0,1926.25,1955.2,1950.7,1952.18,20918665,4083704221985000.0,497781,5148955,0.2461
2020-11-24,RELIANCE,EQ,1950.7,1964.0,1974.0,1932.0,1971.05,1964.05,1952.11,14277083,2787043559960000.0,362587,3213843,0.22510000000000002
2020-11-25,RELIANCE,EQ,1964.05,1980.0,1992.95,1942.2,1947.5,1947.8,1969.06,15062376,2965874401565000.0,356793,3040444,0.20190000000000002
2020-11-26,RELIANCE,EQ,1947.8,1953.05,1965.0,1930.05,1957.0,1952.6,1946.67,11924527,2321309474390000.0,266412,3406506,0.2857
2020-11-27,RELIANCE,EQ,1952.6,1940.5,1956.1,1921.4,1940.5,1929.8,1935.45,21845931,4228163755275000.0,314085,12489338,0.5717
2020-12-01,RELIANCE,EQ,1929.8,1940.35,1966.25,1930.05,1954.1,1954.9,1950.09,9114939,1777497723084999.8,272346,3073957,0.3372
2020-12-02,RELIANCE,EQ,1954.9,1958.5,1962.0,1935.0,1959.0,1958.15,1947.77,10240168,1994546965925000.0,236641,3885070,0.37939999999999996
2020-12-03,RELIANCE,EQ,1958.15,1972.0,1981.1,1958.65,1960.8,1964.05,1969.94,12822945,2526037420680000.0,270788,6151159,0.4797
2020-12-04,RELIANCE,EQ,1964.05,1969.0,1969.0,1940.0,1947.7,1946.75,1948.72,8521388,1660576375895000.0,286109,3771228,0.4426
2020-12-07,RELIANCE,EQ,1946.75,1940.6,1965.0,1940.6,1958.35,1958.2,1955.62,8418767,1646389363345000.0,267040,3706525,0.4403
2020-12-08,RELIANCE,EQ,1958.2,1961.15,2014.25,1950.0,1992.45,1993.75,1995.12,20030506,3996322713360000.0,460158,5692600,0.2842
2020-12-09,RELIANCE,EQ,1993.75,2009.95,2033.8,1999.25,2026.0,2026.95,2019.89,13464375,2719656152030000.0,303801,4861192,0.36100000000000004
2020-12-10,RELIANCE,EQ,2026.95,2021.6,2028.5,2001.0,2008.0,2007.0,2010.18,7414229,1490394969580000.0,212910,2670339,0.3602
2020-12-11,RELIANCE,EQ,2007.0,2013.0,2038.0,1974.25,1999.4,2005.8,2015.5,12434745,2506218725795000.0,265002,3553151,0.2857
2020-12-14,RELIANCE,EQ,2005.8,2007.95,2015.0,1986.35,1993.5,1991.3,1997.46,7989830,1595936179030000.0,248928,2832392,0.35450000000000004
2020-12-15,RELIANCE,EQ,1991.3,1989.7,1989.7,1961.1,1973.6,1974.35,1973.54,8561406,1689627350860000.0,240918,3108604,0.36310000000000003
2020-12-16,RELIANCE,EQ,1974.35,1988.0,1994.95,1965.7,1977.55,1976.55,1977.57,8565904,1693966087095000.0,233001,3281219,0.38310000000000005
2020-12-17,RELIANCE,EQ,1976.55,1984.5,2005.0,1977.15,1985.5,1985.6,1989.37,9346460,1859355323680000.0,280068,3368996,0.3605
2020-12-18,RELIANCE,EQ,1985.6,1980.1,2004.9,1965.0,1998.1,1991.55,1981.58,8522215,1688743356945000.0,226069,3412555,0.4004
2020-12-21,RELIANCE,EQ,1991.55,2010.0,2022.0,1855.25,1935.0,1939.7,1976.82,20368545,4026489944800000.0,514099,5751990,0.2824
2020-12-22,RELIANCE,EQ,1939.7,1949.0,1958.9,1888.45,1935.0,1936.7,1921.8,12986606,2495765477030000.0,374827,3386829,0.2608
2020-12-23,RELIANCE,EQ,1936.7,1930.0,1951.45,1920.65,1947.0,1943.85,1938.16,8999898,1744323140330000.0,282444,3128219,0.34759999999999996
2020-12-24,RELIANCE,EQ,1943.85,1947.0,1998.8,1945.9,1992.95,1994.15,1976.2,9588577,1894896289570000.0,250116,2141157,0.2233
2020-12-28,RELIANCE,EQ,1994.15,2006.7,2018.0,1995.3,2002.0,2003.3,2006.71,7947719,1594877162010000.0,214898,1821777,0.22920000000000001
2020-12-29,RELIANCE,EQ,2003.3,2009.0,2012.3,1982.55,1987.0,1990.05,1992.97,8589407,1711841632630000.0,242433,3009732,0.3504
2020-12-30,RELIANCE,EQ,1990.05,1995.25,2007.2,1975.55,1994.35,1995.5,1991.6,10173132,2026078699834999.8,234486,3159950,0.3106
2020-12-31,RELIANCE,EQ,1995.5,1993.5,2011.9,1978.6,1981.8,1985.3,1995.67,8667516,1729750492130000.0,226094,2538214,0.2928
2021-01-01,RELIANCE,EQ,1985.3,1988.0,1997.0,1982.0,1988.0,1987.5,1989.5,4622002,919548029200000.0,139680,1013314,0.21920000000000003
2021-01-04,RELIANCE,EQ,1987.5,1995.1,1998.9,1968.0,1990.25,1990.85,1982.61,11312992,2242922785670000.0,316871,3869604,0.342
2021-01-05,RELIANCE,EQ,1990.85,1969.0,1983.6,1956.0,1965.0,1966.1,1968.87,11132803,2191901906284999.8,300233,5208047,0.4678
2021-01-06,RELIANCE,EQ,1966.1,1965.9,1966.0,1905.15,1915.5,1914.25,1928.17,21414270,4129036815315000.0,659284,9038101,0.42210000000000003
2021-01-07,RELIANCE,EQ,1914.25,1920.5,1945.0,1905.15,1912.8,1911.15,1919.86,14918406,2864126332110000.0,454695,6452659,0.4325
2021-01-08,RELIANCE,EQ,1911.15,1918.0,1938.4,1912.1,1934.0,1933.7,1923.06,12709792,2444175175265000.0,270966,5303550,0.4173
2021-01-11,RELIANCE,EQ,1933.7,1938.8,1938.8,1892.5,1899.0,1897.25,1910.26,15371556,2936370901300000.0,479137,7697815,0.5008
2021-01-12,RELIANCE,EQ,1897.25,1903.0,1960.0,1899.9,1955.5,1957.05,1935.51,18996047,3676698857555000.5,417387,8987850,0.4731
2021-01-13,RELIANCE,EQ,1957.05,1963.55,1974.95,1918.45,1936.0,1938.8,1948.25,12284876,2393403444775000.0,304901,4368602,0.3556
2021-01-14,RELIANCE,EQ,1938.8,1945.0,1966.9,1939.05,1958.1,1960.6,1957.17,9946818,1946765141234999.8,287671,5225648,0.5254
2021-01-15,RELIANCE,EQ,1960.6,1960.6,1973.8,1920.05,1937.9,1937.45,1952.72,9503790,1855820498820000.0,264152,3947767,0.4154
2021-01-18,RELIANCE,EQ,1937.45,1949.1,1997.0,1923.35,1972.8,1983.95,1967.71,16198856,3187468656455000.0,399642,6014603,0.3713
2021-01-19,RELIANCE,EQ,1983.95,1994.65,2031.0,1994.65,2015.0,2016.4,2018.21,14771048,2981111271620000.0,411707,6055057,0.40990000000000004
2021-01-20,RELIANCE,EQ,2016.4,2021.4,2058.0,2001.4,2053.0,2054.7,2036.58,14271669,2906533731585000.0,456106,6676332,0.4678
2021-01-21,RELIANCE,EQ,2054.7,2082.0,2120.0,2075.0,2107.0,2099.4,2102.61,18038987,3792896193460000.0,483168,6386636,0.354
2021-01-22,RELIANCE,EQ,2099.4,2111.0,2115.35,2035.15,2047.95,2049.6,2070.96,14090818,2918158256545000.0,388593,3512524,0.2493
2021-01-25,RELIANCE,EQ,2049.6,2034.95,2034.95,1932.0,1935.15,1941.0,1966.36,25016570,4919160245610000.0,723194,9041658,0.3614
2021-01-27,RELIANCE,EQ,1941.0,1925.0,1925.0,1888.0,1890.0,1895.0,1904.59,19553809,3724198044840000.0,637355,9587173,0.4903
2021-01-28,RELIANCE,EQ,1895.0,1880.15,1923.3,1870.0,1876.35,1876.55,1895.32,15722291,2979880609370000.0,446576,4697008,0.2987
2021-01-29,RELIANCE,EQ,1876.55,1894.3,1913.1,1830.0,1844.95,1841.95,1871.72,20173258,3775861233150000.0,472678,9106845,0.4514
2021-02-01,RELIANCE,EQ,1841.95,1859.4,1905.0,1848.0,1898.15,1895.3,1874.03,15774504,2956182067120000.0,370120,7864911,0.4986
2021-02-02,RELIANCE,EQ,1895.3,1914.25,1940.0,1854.95,1936.0,1925.8,1889.81,19138414,3616805285090000.0,561567,7369471,0.3851
2021-02-03,RELIANCE,EQ,1925.8,1928.3,1952.0,1900.0,1928.5,1930.65,1931.87,13984228,2701567344265000.0,345625,4832689,0.3456
2021-02-04,RELIANCE,EQ,1930.65,1924.0,1940.0,1905.0,1921.5,1924.3,1923.71,11826848,2275138175425000.0,332784,5411559,0.4576
2021-02-05,RELIANCE,EQ,1924.3,1930.05,1944.65,1920.0,1924.3,1923.75,1929.36,9344470,1802888326750000.0,263144,3564531,0.3815
2021-02-08,RELIANCE,EQ,1923.75,1933.05,1969.0,1929.05,1951.4,1951.45,1954.84,9776136,1911081669480000.0,287247,3553415,0.36350000000000005
2021-02-09,RELIANCE,EQ,1951.45,1961.95,1989.6,1952.3,1954.5,1956.15,1974.29,9047308,1786199411930000.0,254384,3417112,0.37770000000000004
2021-02-10,RELIANCE,EQ,1956.15,1953.75,1984.75,1927.3,1980.35,1974.3,1955.63,9799560,1916429238625000.0,288994,3630351,0.3705
2021-02-11,RELIANCE,EQ,1974.3,1980.0,2064.2,1972.25,2061.8,2055.7,2028.11,19631870,3981559403025000.0,546129,5981796,0.30469999999999997
